Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-11-09,101.84538269042969,103.59284130377816,101.0924894572175,103.03514234986072,32039200
2018-11-12,99.33573913574219,102.20789280152768,98.62001964873176,101.70596158884601,33621800
2018-11-13,99.40081024169922,101.0739072992039,99.12195718635121,99.96780625378645,35374600
2018-11-14,97.9911880493164,101.0624569322997,97.52442999030065,100.91309093477652,39495100
2018-11-15,100.14762115478516,100.63305358832223,97.00167598206113,98.00986810909254,38505200
2018-11-16,101.09046173095703,101.64123282443465,99.69952470303977,99.96090807771814,33502100
2018-11-19,97.66445922851562,101.34250790540551,96.66559726305752,101.07178737541892,44773900
2018-11-20,94.94791412353516,96.12414631017516,92.74481573301163,95.0319342693762,64052500
2018-11-21,96.25485229492188,97.48709334722085,95.44269066779817,96.7122732213381,28130600
2018-11-23,96.21751403808594,96.90831402892918,95.21865199323946,95.37734803724233,13823100
2018-11-26,99.39146423339844,99.54082311177488,97.62711930446403,97.82315683854976,32336200
2018-11-27,100.01691436767578,100.19428470573847,98.35525684949678,99.20475279683164,29124500
2018-11-28,103.7322998046875,103.92833730874432,100.68903567041099,100.7170400106817,46788500
2018-11-29,102.8641586303711,103.73232903420391,101.78127635369195,102.99485033656839,28123200
2018-11-30,103.51759338378906,103.59227637650852,102.08931497829984,103.3402230566209,33665600
2018-12-03,104.63780975341797,105.87938779888493,103.36823448839264,105.4873127704729,34732800
2018-12-04,101.30518341064453,105.15127304210343,101.01579564339751,104.49781449600886,45197000
2018-12-06,101.93064880371094,101.97732034620347,98.01921316132363,98.78469625541122,49107400
2018-12-07,97.85115051269531,102.17332719115926,97.36572530820258,101.17446531850509,45044900
2018-12-10,100.4369888305664,100.80106664401333,96.98298227965387,97.83248530742621,40801500
2018-12-11,101.37052154541016,103.57362036470118,100.29698360460462,102.50008242389565,42381900
2018-12-12,101.82792663574219,103.87232182557338,101.79058514121243,103.5175883107834,36183000
2018-12-13,102.17334747314453,103.49894591894683,101.40786445730883,102.29470913998028,31333400
2018-12-14,98.98072814941406,101.99598881031265,98.48596566995482,101.05313539120957,47043100
2018-12-17,96.04947662353516,98.76601205337496,94.94792727568718,98.4019413226777,56957300
2018-12-18,97.05767059326172,97.56177014470885,95.7040679674789,96.85229591058001,49319200
2018-12-19,96.79630279541016,99.77421480687684,94.61187105438681,96.75896129053685,68198200
2018-12-20,94.76121520996094,97.37505584853552,92.21271328713449,96.19883076614994,70334200
2018-12-21,91.69929504394531,96.1521639697642,90.98048361614839,94.87324427337214,111242100
2018-12-24,87.87187957763672,91.45658558036291,87.73185784180502,91.1858650208157,43935200
2018-12-26,93.8743896484375,93.99575131631372,87.71318396545477,88.81473339984893,51634800
2018-12-27,94.45316314697266,94.46250030256017,89.99095714596949,92.6981553711537,49498500
2018-12-28,93.71569061279297,95.60139732247933,92.90352895598785,95.30266530163419,38196300
2018-12-31,94.8172378540039,95.59205799056812,93.76236713751652,94.555854463877,33173800
2019-01-02,94.39714813232422,94.98526069599663,92.36208280255053,92.93152817846168,35329300
2019-01-03,90.9244613647461,93.52897190352745,90.73775388828604,93.44495175857993,42579100
2019-01-04,95.1532974243164,95.69473847770364,92.35274909292929,93.09022767485408,44060600
2019-01-07,95.274658203125,96.40421191620482,94.26646615054872,94.88258312033628,35656100
2019-01-08,95.96546936035156,97.05768161813776,94.94793298661722,96.1895112568341,31514400
2019-01-09,97.33769226074219,97.9071374856473,96.37617209735964,96.95495447475055,32280800
2019-01-10,96.7122802734375,96.85230913276096,95.57338933011332,96.35754666902655,30067600
2019-01-11,95.96546936035156,96.56291916574727,94.88258713671968,96.32954011294697,28314200
2019-01-14,95.26533508300781,96.03081811445637,94.52785639919607,95.12530622266011,28437100
2019-01-15,98.02852630615234,98.06586780429797,95.10661639517912,95.6947360882696,31587600
2019-01-16,98.3739242553711,99.19542298323661,97.98184920188764,98.2619068813259,29853900
2019-01-17,99.06475067138672,99.54083884850569,97.79516795474143,98.01920986880707,28393000
2019-01-18,100.54899597167969,100.7263662704259,98.86867163772156,100.31561699844985,37427600
2019-01-22,98.65398406982422,99.97957525390608,97.8885011345778,99.65284603559897,32371300
2019-01-23,99.61550903320312,99.92357107672707,98.33658932419233,99.0647379149298,25874300
2019-01-24,99.13938903808594,99.88620463186159,98.33656476753357,99.75551297127505,23164800
2019-01-25,100.0448989868164,100.70769443237405,99.13938740894598,100.11024481603586,31225600
2019-01-28,98.09388732910156,99.40081147781764,97.70181222113582,99.19543676731266,29476700
2019-01-29,96.0961685180664,97.99120543433051,95.37735699124373,97.90718526527668,31490500
2019-01-30,99.30743408203125,99.30743408203125,97.3937304673391,97.66445097444586,49471900
2019-01-31,97.48709106445312,98.22456967182605,96.32019588610918,96.89897845854644,55636400
2019-02-01,95.94679260253906,97.17903368503482,95.54538035706587,96.8803087899499,35535700
2019-02-04,98.70999145507812,98.76600726473622,95.93744746945329,96.03080477816253,31315100
2019-02-05,100.09159088134766,100.13826241001911,98.91535867752958,99.00870885703466,27325400
2019-02-06,98.98072814941406,99.8862400633665,98.51397001827684,99.8862400633665,20609800
2019-02-07,98.271240234375,98.56996511219202,97.35639841200666,98.19656435654291,29760700
2019-02-08,98.64464569091797,98.74733303284984,97.32839167858819,97.44974620897916,21461100
2019-02-11,98.25255584716797,99.49413379664576,97.99117251510141,99.13939316984545,18914100
2019-02-12,99.78353118896484,100.01691020421121,98.46727724649973,99.08339414322573,25056600
2019-02-13,99.7088623046875,100.61437415152945,99.61551210981132,100.35299075701082,18394900
2019-02-14,99.7928695678711,100.15694026634826,98.63531163225558,99.24209138160923,21784700
2019-02-15,101.02511596679688,101.09979896595313,100.22229153127412,100.73572824776988,26606900
2019-02-19,100.97843933105469,101.43586736841188,100.6143686055911,100.62370576121305,18038500
2019-02-20,100.45343780517578,101.19406595920144,99.64718473383542,101.11906401010476,21607700
2019-02-21,102.57219696044922,102.63782187813824,100.19093870739408,100.21906265032085,29063200
2019-02-22,104.0346908569336,104.25031250377266,102.95656116500119,103.17218996441927,27763200
2019-02-25,104.61593627929688,105.16906666258983,104.30656578457186,104.7753171947006,23750600
2019-02-26,105.33780670166016,106.16280652432832,104.22217617063107,104.30655513518043,21536700
2019-02-27,105.15970611572266,105.33783396831883,103.9503264297076,104.70970869690497,21487100
2019-02-28,105.02843475341797,105.82531068176289,104.74718821242605,105.03781178389126,29083900
2019-03-01,105.49722290039062,105.95659741754667,104.69096966064188,105.83472458924271,23501200
2019-03-04,105.24406433105469,106.17219008269798,103.87531112737084,105.95656129566035,26608000
2019-03-05,104.71907043457031,105.3659497204769,104.27845008240642,105.23469988747838,19538300
2019-03-06,104.76593017578125,105.6190610941191,104.46592958800294,104.87843307841493,17687000
2019-03-07,103.49095153808594,104.5784584086641,103.00345314434466,104.43783153366452,25339000
2019-03-08,103.60343170166016,103.79092939207018,102.00030284514571,102.33780440994647,22818400
2019-03-11,105.77845764160156,105.89095341590478,104.04407864615618,104.05344852562827,26491600
2019-03-12,106.51905822753906,106.86592964523743,105.60967947370015,105.76905321440361,26132700
2019-03-13,107.34408569335938,107.81283715926924,106.66908243803641,106.99720703365738,35513800
2019-03-14,107.4284439086914,108.00032119682909,107.18469832716758,107.38157305958859,30763400
2019-03-15,108.66593170166016,109.92218177441636,107.42842138152085,108.13154834383054,54681100
2019-03-18,110.2221908569336,110.25969182280203,108.79718991682267,108.90968566185008,31207600
2019-03-19,110.2972183227539,111.03784647681243,109.67846297154821,110.70971473764482,37588700
2019-03-20,110.17533874511719,111.32847047060031,109.4159636774695,110.05346594184644,28113300
2019-03-21,112.70660400390625,113.26910433445914,109.77221523934608,109.81909324713372,29854400
2019-03-22,109.73470306396484,112.11595382664103,109.7253260334596,112.0315820098295,33624500
2019-03-25,110.3066177368164,110.63474238998415,109.05035986851293,109.27535860888781,27067100
2019-03-26,110.54096984863281,111.29096787353255,109.54721191558593,111.20659604617036,26097700
2019-03-27,109.47220611572266,110.82221252665569,108.30032753750417,110.512834865387,22733400
2019-03-28,109.62223815917969,110.23161660686429,108.87223281547848,110.10036674460373,18334800
2019-03-29,110.56909942626953,110.92534796980975,109.65034339466183,110.69097223397492,25399800
2019-04-01,111.58160400390625,111.66598299331683,110.71910295982178,111.51597907995591,22789100
2019-04-02,111.74097442626953,112.01285112919574,111.11284203895333,111.61909446999734,18142300
2019-04-03,112.47222900390625,112.90347949856297,111.70347687819995,112.36910310816445,22860700
2019-04-04,111.90034484863281,112.71597493294888,110.98158887483152,112.59409498033213,20112800
2019-04-05,112.39720153808594,112.71595618508944,111.90970326644185,111.92845017387586,15826200
2019-04-08,112.43473052978516,112.51910236313503,111.225350850377,112.32222759940534,15116200
2019-04-09,111.82533264160156,112.06908537189204,111.16908354379494,111.21595439216472,17612000
2019-04-10,112.67847442626953,112.82847116904648,112.0690961183983,112.2753478982236,16477200
2019-04-11,112.80975341796875,113.29725189872879,112.42537370119652,113.00662821707846,14209100
2019-04-12,113.39097595214844,113.41910704807393,112.8472296914439,113.10035233413569,19745100
2019-04-15,113.48470306396484,113.98157834340662,113.03469862730222,113.38157719624171,15792600
2019-04-16,113.22222900390625,114.04723618396625,112.59410373914596,114.03785915167104,14071800
2019-04-17,114.15972137451172,114.23472332075816,113.00659684943443,113.6628459976427,19300900
2019-04-18,115.65972900390625,115.80034870912955,113.71909839345446,114.5534753564819,27991000
2019-04-22,116.02537536621094,116.25037408752881,114.90974448735167,114.95662249922557,15648700
2019-04-23,117.60037231445312,117.73162215522176,116.09099199303388,116.34411464235058,24025500
2019-04-24,117.19725799560547,117.98475712243413,116.73787635237478,117.92850922839798,31257000
2019-04-25,121.0784683227539,123.1597254670076,120.77847489659305,121.93159921538572,38033900
2019-04-26,121.77224731445312,122.36287870070032,120.95662439451826,121.59411948017802,23654900
2019-04-29,121.65975952148438,122.0441248517792,121.26601000656512,121.78162517516637,16324200
2019-04-30,122.43788146972656,122.53162317434014,121.30349669418055,121.69724618593837,24166500
2019-05-01,119.88787078857422,122.48475072884067,119.71911997693591,122.3722549561349,26821700
2019-05-02,118.32225036621094,120.00038156040434,117.67537102053625,119.98163464792077,27350200
2019-05-03,120.8441162109375,121.34099159580713,119.29724217202777,119.40036806163234,24911100
2019-05-06,120.14098358154297,120.52536318032503,118.22848407651986,118.49098372808857,24239800
2019-05-07,117.67534637451172,119.23160443016765,116.45659704609282,118.5566012808508,36017700
2019-05-08,117.6659927368164,118.47224581504875,116.9534885194665,117.60036781894073,28419000
2019-05-09,117.6566162109375,117.92849291547154,115.84723529306453,116.52223853844838,27235800
2019-05-10,119.18473815917969,119.93474332169248,116.0816059256272,117.10348778073639,30915100
2019-05-13,115.64096069335938,117.70347099765479,115.35033713493348,116.35346477321256,33944900
2019-05-14,116.9347152709961,118.01283765718705,115.9690814789167,116.1284623743569,25266300
2019-05-15,118.5814437866211,119.2307176153611,116.3983861709636,116.92533606374717,24722700
2019-05-16,121.31967163085938,121.74312107077519,118.99547378357154,119.2683568817107,30112200
2019-05-17,120.51043701171875,122.75936224348773,120.36928242575861,120.73626137627788,25770500
2019-05-20,118.76963806152344,120.05876674668245,118.33679125243556,119.05192571316036,23706900
2019-05-21,119.40950012207031,120.0023106516555,119.10838898622544,119.90821476777693,15293300
2019-05-22,120.134033203125,120.67039475866528,119.05191270907783,119.14601576173365,15396500
2019-05-23,118.73200988769531,118.83551752380504,117.37700605429986,118.7508261946896,23603800
2019-05-24,118.78844451904297,119.89879308650009,118.53438493572585,119.41890196478387,14123400
2019-05-28,118.7131576538086,120.44454453556122,118.609650049024,119.48475523007735,23128400
2019-05-29,117.56519317626953,117.98862824202146,116.71831586570991,117.97921649994422,22763100
2019-05-30,118.30855560302734,118.33678364847161,117.41462681597886,117.86629708025303,16829600
2019-05-31,116.37956237792969,117.26407945825886,116.04081146116769,116.89710049494262,26646800
2019-06-03,112.76620483398438,117.02881870407712,111.98520267263972,116.53950870662399,37983600
2019-06-04,115.89025115966797,116.00316333777204,113.52840665390539,114.12121712611693,29382600
2019-06-05,118.40266418457031,118.4403039755529,116.87828495552786,117.57460314106554,24926100
2019-06-06,120.27518463134766,120.41633203600377,118.18622314379182,118.97664430243292,21459000
2019-06-07,123.64385986328125,124.44369274324939,120.68920489723664,121.56431734834024,33885600
2019-06-10,124.77304077148438,126.16567696118179,124.2084511593342,124.58483466202748,26477100
2019-06-11,124.30258178710938,126.31626412522895,123.53097676988585,125.97751315441849,23913700
2019-06-12,123.72858428955078,124.18024745292732,122.9946262647715,123.64388578045079,17092500
2019-06-13,124.50956726074219,125.1494220757026,123.79441851683347,124.18962549515197,17200800
2019-06-14,124.63191223144531,125.89281302285646,123.86972614645967,124.45312500496952,17821700
2019-06-17,125.0082778930664,125.83632442982923,124.70715961925478,124.8012626693483,14517800
2019-06-18,127.18194580078125,127.25722538250275,125.68580180411061,126.26920061481215,25934500
2019-06-19,127.6806640625,127.90648845591282,125.91162973749955,127.03139021521312,23744400
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600
2019-06-21,128.8851318359375,129.60026647370614,128.4052405556327,128.51815277261852,36727900
2019-06-24,129.6472625732422,130.23066125566555,128.91330476048086,128.91330476048086,20628800
2019-06-25,125.55402374267578,129.4684749697791,124.89534549727591,129.14854758745759,33327400
2019-06-26,126.0245132446289,127.72768651985942,125.71400477437378,126.41973455935391,23657700
2019-06-27,126.23152160644531,126.75847854475045,125.6292994636336,126.22211704540909,16557500
2019-06-28,126.0527572631836,126.65497944643755,125.2999759445888,126.62675140332483,30043000
2019-07-01,127.67118835449219,128.63098467393135,127.00310567698229,128.5651240411839,22613500
2019-07-02,128.5181121826172,128.52751674502406,127.35130032919045,128.08525822402177,15237800
2019-07-03,129.34619140625,129.60966277196758,128.24524005036486,128.7251456050103,13629300
2019-07-05,128.96975708007812,129.22382381034333,127.70885670604983,127.91587191469429,18141100
